,gene1,gene2,ins,mPath,score
382,G:HGNC:6932,G:HGNC:17869,1,GDpDG,0.05714285714285714
383,G:HGNC:6932,G:HGNC:17869,97,GDpDpDG,0.03875349580503396
384,G:HGNC:6932,G:HGNC:17869,2,GTG,0.11764705882352941
385,G:HGNC:6932,G:HGNC:16411,1,GTG,0.06666666666666667
386,G:HGNC:6932,G:HGNC:315,9,GDpDpDG,0.001498751040799334
387,G:HGNC:6932,G:HGNC:315,1,GTG,0.043478260869565216
388,G:HGNC:6932,G:HGNC:316,1,GTG,0.0625
389,G:HGNC:6932,G:HGNC:20910,1,GTG,0.07407407407407407
390,G:HGNC:6932,G:HGNC:317,1,GTG,0.0625
391,G:HGNC:6932,G:HGNC:25951,1,GTG,0.06451612903225806
392,G:HGNC:6932,G:HGNC:16922,1,GTG,0.06666666666666667
393,G:HGNC:6932,G:HGNC:16921,2,GTG,0.10810810810810811
394,G:HGNC:6932,G:HGNC:16923,1,GTG,0.058823529411764705
395,G:HGNC:6932,G:HGNC:23459,1,GTG,0.08
396,G:HGNC:6932,G:HGNC:23467,1,GTG,0.08
397,G:HGNC:6932,G:HGNC:23466,1,GTG,0.08
398,G:HGNC:6932,G:HGNC:23465,1,GTG,0.08
399,G:HGNC:6932,G:HGNC:23463,1,GTG,0.08
400,G:HGNC:6932,G:HGNC:29421,1,GTG,0.08
401,G:HGNC:6932,G:HGNC:26147,1,GDpDpDG,0.022988505747126436
402,G:HGNC:6932,G:HGNC:26147,1,GTG,0.05714285714285714
403,G:HGNC:6932,G:HGNC:320,2,GTG,0.04597701149425287
404,G:HGNC:6932,G:HGNC:5175,1,GTG,0.05128205128205128
405,G:HGNC:6932,G:HGNC:24684,1,GTG,0.06451612903225806
406,G:HGNC:6932,G:HGNC:21869,21,GDpDpDG,0.010127803231251507
407,G:HGNC:6932,G:HGNC:321,18,GDpDpDG,0.019138755980861243
408,G:HGNC:6932,G:HGNC:321,2,GTG,0.09523809523809523
409,G:HGNC:6932,G:HGNC:33784,1,GTG,0.06666666666666667
410,G:HGNC:6932,G:HGNC:3262,2,GTG,0.06896551724137931
411,G:HGNC:6932,G:HGNC:3262,1,GMG,0.017857142857142856
412,G:HGNC:6932,G:HGNC:3263,2,GTG,0.05063291139240506
413,G:HGNC:6932,G:HGNC:18421,1,GTG,0.037037037037037035
414,G:HGNC:6932,G:HGNC:18421,1,GMG,0.011363636363636364
415,G:HGNC:6932,G:HGNC:18424,1,GTG,0.038461538461538464
416,G:HGNC:6932,G:HGNC:324,2,GTG,0.12121212121212122
417,G:HGNC:6932,G:HGNC:325,9,GDpDpDG,0.0074595938665561546
418,G:HGNC:6932,G:HGNC:325,2,GTG,0.11428571428571428
419,G:HGNC:6932,G:HGNC:326,2,GTG,0.11764705882352941
420,G:HGNC:6932,G:HGNC:20885,2,GTG,0.125
421,G:HGNC:6932,G:HGNC:20886,2,GTG,0.11428571428571428
422,G:HGNC:6932,G:HGNC:327,1,GTG,0.05555555555555555
423,G:HGNC:6932,G:HGNC:328,1,GTG,0.05128205128205128
424,G:HGNC:6932,G:HGNC:24167,1,GTG,0.07407407407407407
425,G:HGNC:6932,G:HGNC:329,4,GDpDpDG,0.010101010101010102
426,G:HGNC:6932,G:HGNC:329,3,GTG,0.1016949152542373
427,G:HGNC:6932,G:HGNC:330,1,GDG,1.0
428,G:HGNC:6932,G:HGNC:330,5,GDpDG,1.0
429,G:HGNC:6932,G:HGNC:330,1,GDMDG,1.0
430,G:HGNC:6932,G:HGNC:330,2,GTG,0.10810810810810811
431,G:HGNC:6932,G:HGNC:333,3,GDpDpDG,0.015789473684210527
432,G:HGNC:6932,G:HGNC:333,2,GTG,0.03333333333333333
433,G:HGNC:6932,G:HGNC:17258,1,GTG,0.05263157894736842
434,G:HGNC:6932,G:HGNC:336,3,GDpDpDG,0.015789473684210527
435,G:HGNC:6932,G:HGNC:336,4,GTG,0.13559322033898305
436,G:HGNC:6932,G:HGNC:338,3,GTG,0.08333333333333333
437,G:HGNC:6932,G:HGNC:13539,3,GTG,0.17142857142857143
438,G:HGNC:6932,G:HGNC:341,15,GDpDpDG,0.06593406593406594
439,G:HGNC:6932,G:HGNC:341,1,GTG,0.0425531914893617
440,G:HGNC:6932,G:HGNC:24618,1,GTG,0.05
441,G:HGNC:6932,G:HGNC:343,2,GTG,0.1
442,G:HGNC:6932,G:HGNC:344,1,GTG,0.047619047619047616
443,G:HGNC:6932,G:HGNC:22204,1,GTG,0.07142857142857142
444,G:HGNC:6932,G:HGNC:25230,39,GDpDpDG,0.011648745519713262
445,G:HGNC:6932,G:HGNC:21575,35,GDpDpDG,0.014559068219633943
446,G:HGNC:6932,G:HGNC:21575,1,GTG,0.03636363636363636
447,G:HGNC:6932,G:HGNC:347,3,GTG,0.13636363636363635
448,G:HGNC:6932,G:HGNC:20125,3,GTG,0.18181818181818182
449,G:HGNC:6932,G:HGNC:348,2,GTG,0.06153846153846154
450,G:HGNC:6932,G:HGNC:346,1,GTG,0.06451612903225806
451,G:HGNC:6932,G:HGNC:1189,1,GTG,0.06666666666666667
452,G:HGNC:6932,G:HGNC:20437,1,GTG,0.07692307692307693
453,G:HGNC:6932,G:HGNC:349,2,GDpDpDG,0.04
454,G:HGNC:6932,G:HGNC:18075,1,GTG,0.06451612903225806
455,G:HGNC:6932,G:HGNC:13203,3,GTG,0.1276595744680851
456,G:HGNC:6932,G:HGNC:25761,1,GTG,0.0625
457,G:HGNC:6932,G:HGNC:352,1,GTG,0.02666666666666667
458,G:HGNC:6932,G:HGNC:8768,7,GDpDpDG,0.00618921308576481
459,G:HGNC:6932,G:HGNC:8768,2,GTG,0.08163265306122448
460,G:HGNC:6932,G:HGNC:21411,1,GTG,0.05714285714285714
461,G:HGNC:6932,G:HGNC:26398,1,GTG,0.0625
462,G:HGNC:6932,G:HGNC:21607,2,GTG,0.15384615384615385
463,G:HGNC:6932,G:HGNC:357,1,GTG,0.043478260869565216
464,G:HGNC:6932,G:HGNC:10648,8,GDpDpDG,0.009592326139088728
465,G:HGNC:6932,G:HGNC:10648,2,GTG,0.0851063829787234
466,G:HGNC:6932,G:HGNC:20609,21,GDpDpDG,0.011108172441153134
467,G:HGNC:6932,G:HGNC:20609,2,GTG,0.11428571428571428
468,G:HGNC:6932,G:HGNC:358,1,GDpDpDG,0.010638297872340425
469,G:HGNC:6932,G:HGNC:358,2,GTG,0.0975609756097561
470,G:HGNC:6932,G:HGNC:359,2,GTG,0.10810810810810811
471,G:HGNC:6932,G:HGNC:360,14,GDpDpDG,0.07291666666666667
472,G:HGNC:6932,G:HGNC:360,2,GTG,0.08695652173913043
473,G:HGNC:6932,G:HGNC:30801,1,GTG,0.05714285714285714
474,G:HGNC:6932,G:HGNC:20250,3,GTG,0.1016949152542373
475,G:HGNC:6932,G:HGNC:17376,1,GTG,0.05555555555555555
476,G:HGNC:6932,G:HGNC:363,1,GTG,0.045454545454545456
477,G:HGNC:6932,G:HGNC:49151,2,GTG,0.1111111111111111
478,G:HGNC:6932,G:HGNC:26526,1,GTG,0.058823529411764705
479,G:HGNC:6932,G:HGNC:33814,1,GTG,0.047619047619047616
480,G:HGNC:6932,G:HGNC:367,2,GTG,0.12903225806451613
481,G:HGNC:6932,G:HGNC:367,1,GMG,0.08695652173913043
482,G:HGNC:6932,G:HGNC:373,2,GTG,0.11764705882352941
483,G:HGNC:6932,G:HGNC:374,2,GTG,0.10256410256410256
484,G:HGNC:6932,G:HGNC:375,2,GTG,0.08333333333333333
485,G:HGNC:6932,G:HGNC:376,1,GTG,0.03773584905660377
486,G:HGNC:6932,G:HGNC:377,2,GTG,0.12121212121212122
487,G:HGNC:6932,G:HGNC:378,2,GTG,0.08333333333333333
488,G:HGNC:6932,G:HGNC:29857,2,GTG,0.08888888888888889
489,G:HGNC:6932,G:HGNC:379,1,GTG,0.03278688524590164
490,G:HGNC:6932,G:HGNC:368,2,GTG,0.13333333333333333
491,G:HGNC:6932,G:HGNC:369,2,GTG,0.125
492,G:HGNC:6932,G:HGNC:370,3,GTG,0.11764705882352941
493,G:HGNC:6932,G:HGNC:371,3,GTG,0.11538461538461539
494,G:HGNC:6932,G:HGNC:24061,1,GTG,0.07692307692307693
495,G:HGNC:6932,G:HGNC:18783,2,GTG,0.11764705882352941
496,G:HGNC:6932,G:HGNC:1170,1,GTG,0.08
497,G:HGNC:6932,G:HGNC:25744,2,GTG,0.12903225806451613
498,G:HGNC:6932,G:HGNC:21407,2,GTG,0.11764705882352941
499,G:HGNC:6932,G:HGNC:380,1,GTG,0.0425531914893617
500,G:HGNC:6932,G:HGNC:382,1,GTG,0.047619047619047616
501,G:HGNC:6932,G:HGNC:384,1,GTG,0.03636363636363636
502,G:HGNC:6932,G:HGNC:385,6,GDpDpDG,0.056074766355140186
503,G:HGNC:6932,G:HGNC:385,1,GTG,0.044444444444444446
504,G:HGNC:6932,G:HGNC:386,2,GTG,0.047619047619047616
505,G:HGNC:6932,G:HGNC:389,1,GTG,0.058823529411764705
506,G:HGNC:6932,G:HGNC:390,1,GTG,0.06451612903225806
507,G:HGNC:6932,G:HGNC:391,16,GDpDpDG,0.014178112538768276
508,G:HGNC:6932,G:HGNC:391,365,GDMDMDG,0.08757197696737044
509,G:HGNC:6932,G:HGNC:391,4,GTG,0.041025641025641026
510,G:HGNC:6932,G:HGNC:28426,1,GTG,0.06060606060606061
511,G:HGNC:6932,G:HGNC:392,3,GTG,0.08955223880597014
512,G:HGNC:6932,G:HGNC:393,16,GDpDpDG,0.027327070879590094
513,G:HGNC:6932,G:HGNC:393,2,GTG,0.09302325581395349
514,G:HGNC:6932,G:HGNC:16710,2,GTG,0.11428571428571428
515,G:HGNC:6932,G:HGNC:395,3,GDpDpDG,0.004691164972634871
516,G:HGNC:6932,G:HGNC:395,1,GTG,0.03278688524590164
517,G:HGNC:6932,G:HGNC:396,1,GTG,0.06060606060606061
518,G:HGNC:6932,G:HGNC:397,2,GDpDpDG,0.01
519,G:HGNC:6932,G:HGNC:397,1,GTG,0.05555555555555555
520,G:HGNC:6932,G:HGNC:399,2,GTG,0.06779661016949153
521,G:HGNC:6932,G:HGNC:400,1,GTG,0.047619047619047616
522,G:HGNC:6932,G:HGNC:409,2,GTG,0.08
523,G:HGNC:6932,G:HGNC:26777,1,GTG,0.06060606060606061
524,G:HGNC:6932,G:HGNC:405,3,GTG,0.14285714285714285
525,G:HGNC:6932,G:HGNC:403,2,GTG,0.09523809523809523
526,G:HGNC:6932,G:HGNC:410,2,GTG,0.0975609756097561
527,G:HGNC:6932,G:HGNC:406,13,GDpDpDG,0.07084468664850137
528,G:HGNC:6932,G:HGNC:408,25,GDpDpDG,0.012661433274246644
529,G:HGNC:6932,G:HGNC:7179,7,GDpDpDG,0.022222222222222223
530,G:HGNC:6932,G:HGNC:877,21,GDpDpDG,0.021604938271604937
531,G:HGNC:6932,G:HGNC:877,2,GTG,0.10810810810810811
532,G:HGNC:6932,G:HGNC:9722,85,GDpDpDG,0.0036411925976696366
533,G:HGNC:6932,G:HGNC:9722,1,GTG,0.05263157894736842
534,G:HGNC:6932,G:HGNC:414,20,GDpDpDG,0.025789813023855575
535,G:HGNC:6932,G:HGNC:414,2,GTG,0.06896551724137931
536,G:HGNC:6932,G:HGNC:417,5,GDpDpDG,0.0031938677738741618
537,G:HGNC:6932,G:HGNC:417,1,GTG,0.04878048780487805
538,G:HGNC:6932,G:HGNC:418,1,GTG,0.05263157894736842
539,G:HGNC:6932,G:HGNC:18294,26,GDpDpDG,0.018538324420677363
540,G:HGNC:6932,G:HGNC:18294,1,GTG,0.06666666666666667
541,G:HGNC:6932,G:HGNC:23159,24,GDpDpDG,0.013737836290784202
542,G:HGNC:6932,G:HGNC:23159,3,GTG,0.14634146341463414
543,G:HGNC:6932,G:HGNC:23056,24,GDpDpDG,0.006959547629404089
544,G:HGNC:6932,G:HGNC:23056,1,GTG,0.06896551724137931
545,G:HGNC:6932,G:HGNC:20266,1,GTG,0.06666666666666667
546,G:HGNC:6932,G:HGNC:23157,10,GDpDpDG,0.013404825737265416
547,G:HGNC:6932,G:HGNC:23157,1,GTG,0.06666666666666667
548,G:HGNC:6932,G:HGNC:23161,30,GDpDpDG,0.008358874338255782
549,G:HGNC:6932,G:HGNC:23161,2,GTG,0.12121212121212122
550,G:HGNC:6932,G:HGNC:15672,76,GDpDpDG,0.005559416261292564
551,G:HGNC:6932,G:HGNC:15672,1,GTG,0.06451612903225806
552,G:HGNC:6932,G:HGNC:23162,1,GTG,0.07692307692307693
553,G:HGNC:6932,G:HGNC:31088,2,GTG,0.125
554,G:HGNC:6932,G:HGNC:32456,8,GDpDpDG,0.011869436201780416
555,G:HGNC:6932,G:HGNC:32456,1,GTG,0.07142857142857142
556,G:HGNC:6932,G:HGNC:19358,26,GDpDpDG,0.014376555156206802
557,G:HGNC:6932,G:HGNC:19358,1,GTG,0.06060606060606061
558,G:HGNC:6932,G:HGNC:30881,24,GDpDpDG,0.011940298507462687
559,G:HGNC:6932,G:HGNC:28287,1,GTG,0.07407407407407407
560,G:HGNC:6932,G:HGNC:427,2,GTG,0.0784313725490196
561,G:HGNC:6932,G:HGNC:33775,1,GTG,0.06896551724137931
562,G:HGNC:6932,G:HGNC:27683,1,GTG,0.06896551724137931
563,G:HGNC:6932,G:HGNC:32487,1,GTG,0.0625
564,G:HGNC:6932,G:HGNC:30141,2,GTG,0.1111111111111111
565,G:HGNC:6932,G:HGNC:21900,2,GTG,0.11428571428571428
566,G:HGNC:6932,G:HGNC:25996,1,GTG,0.05263157894736842
567,G:HGNC:6932,G:HGNC:28243,2,GTG,0.13793103448275862
568,G:HGNC:6932,G:HGNC:25189,2,GTG,0.1111111111111111
569,G:HGNC:6932,G:HGNC:428,26,GDpDpDG,0.020708880923934688
570,G:HGNC:6932,G:HGNC:428,1,GTG,0.05555555555555555
571,G:HGNC:6932,G:HGNC:435,1,GTG,0.045454545454545456
572,G:HGNC:6932,G:HGNC:436,2,GTG,0.09523809523809523
573,G:HGNC:6932,G:HGNC:429,1,GTG,0.03636363636363636
574,G:HGNC:6932,G:HGNC:430,1,GTG,0.05128205128205128
575,G:HGNC:6932,G:HGNC:433,2,GTG,0.07017543859649122
576,G:HGNC:6932,G:HGNC:434,2,GTG,0.0784313725490196
577,G:HGNC:6932,G:HGNC:13743,1,GTG,0.05263157894736842
578,G:HGNC:6932,G:HGNC:441,1,GTG,0.07407407407407407
579,G:HGNC:6932,G:HGNC:437,2,GTG,0.125
580,G:HGNC:6932,G:HGNC:20917,1,GTG,0.06666666666666667
581,G:HGNC:6932,G:HGNC:17574,1,GDpDpDG,0.021739130434782608
582,G:HGNC:6932,G:HGNC:17574,1,GTG,0.07407407407407407
583,G:HGNC:6932,G:HGNC:438,29,GDpDpDG,0.008845508616745462
584,G:HGNC:6932,G:HGNC:438,2,GTG,0.09302325581395349
585,G:HGNC:6932,G:HGNC:439,3,GTG,0.2
586,G:HGNC:6932,G:HGNC:443,14,GDpDpDG,0.0017280750478306487
587,G:HGNC:6932,G:HGNC:443,1,GTG,0.03225806451612903
588,G:HGNC:6932,G:HGNC:1494,2,GTG,0.08333333333333333
589,G:HGNC:6932,G:HGNC:449,49,GDpDpDG,0.030434782608695653
590,G:HGNC:6932,G:HGNC:449,1,GTG,0.06666666666666667
591,G:HGNC:6932,G:HGNC:450,18,GDpDpDG,0.02050113895216401
592,G:HGNC:6932,G:HGNC:450,1,GTG,0.047619047619047616
593,G:HGNC:6932,G:HGNC:19071,1,GTG,0.047619047619047616
594,G:HGNC:6932,G:HGNC:451,7,GDpDpDG,0.005828476269775187
595,G:HGNC:6932,G:HGNC:451,1,GTG,0.06060606060606061
596,G:HGNC:6932,G:HGNC:452,1,GTG,0.06060606060606061
597,G:HGNC:6932,G:HGNC:453,2,GTG,0.08695652173913043
598,G:HGNC:6932,G:HGNC:25990,2,GTG,0.08695652173913043
599,G:HGNC:6932,G:HGNC:24262,2,GTG,0.12903225806451613
600,G:HGNC:6932,G:HGNC:461,1,GTG,0.041666666666666664
601,G:HGNC:6932,G:HGNC:26837,34,GDpDpDG,0.006494126635469392
602,G:HGNC:6932,G:HGNC:26837,2,GTG,0.1
603,G:HGNC:6932,G:HGNC:26360,2,GTG,0.13793103448275862
604,G:HGNC:6932,G:HGNC:26771,2,GTG,0.14814814814814814
605,G:HGNC:6932,G:HGNC:463,3,GTG,0.0967741935483871
606,G:HGNC:6932,G:HGNC:465,2,GTG,0.09523809523809523
607,G:HGNC:6932,G:HGNC:20824,1,GTG,0.05128205128205128
608,G:HGNC:6932,G:HGNC:24073,4,GTG,0.25806451612903225
609,G:HGNC:6932,G:HGNC:24075,1,GTG,0.08
610,G:HGNC:6932,G:HGNC:467,40,GDpDpDG,0.01437297879985627
611,G:HGNC:6932,G:HGNC:467,2,GTG,0.16666666666666666
612,G:HGNC:6932,G:HGNC:14604,1,GDpDpDG,0.009216589861751152
613,G:HGNC:6932,G:HGNC:14604,2,GTG,0.10256410256410256
614,G:HGNC:6932,G:HGNC:17810,2,GTG,0.0784313725490196
615,G:HGNC:6932,G:HGNC:17811,1,GTG,0.05555555555555555
616,G:HGNC:6932,G:HGNC:17812,1,GTG,0.058823529411764705
617,G:HGNC:6932,G:HGNC:17812,1,GMG,0.02531645569620253
618,G:HGNC:6932,G:HGNC:468,1,GDpDpDG,0.007782101167315175
619,G:HGNC:6932,G:HGNC:469,7,GDpDpDG,0.005251312828207052
620,G:HGNC:6932,G:HGNC:469,1,GTG,0.06451612903225806
621,G:HGNC:6932,G:HGNC:470,1,GTG,0.05128205128205128
622,G:HGNC:6932,G:HGNC:471,2,GTG,0.11764705882352941
623,G:HGNC:6932,G:HGNC:473,22,GDpDpDG,0.019990913221263062
624,G:HGNC:6932,G:HGNC:33188,1,GTG,0.058823529411764705
625,G:HGNC:6932,G:HGNC:474,1,GTG,0.07142857142857142
626,G:HGNC:6932,G:HGNC:475,1,GTG,0.07142857142857142
627,G:HGNC:6932,G:HGNC:476,1,GTG,0.07142857142857142
628,G:HGNC:6932,G:HGNC:19989,2,GTG,0.1111111111111111
629,G:HGNC:6932,G:HGNC:19990,2,GTG,0.10810810810810811
630,G:HGNC:6932,G:HGNC:15713,1,GTG,0.058823529411764705
631,G:HGNC:6932,G:HGNC:17380,1,GTG,0.0625
632,G:HGNC:6932,G:HGNC:14452,1,GTG,0.05
633,G:HGNC:6932,G:HGNC:24540,1,GTG,0.07692307692307693
634,G:HGNC:6932,G:HGNC:483,2,GTG,0.06349206349206349
635,G:HGNC:6932,G:HGNC:19961,1,GTG,0.06666666666666667
636,G:HGNC:6932,G:HGNC:484,1,GTG,0.03076923076923077
637,G:HGNC:6932,G:HGNC:485,3,GTG,0.12
638,G:HGNC:6932,G:HGNC:490,1,GTG,0.07407407407407407
639,G:HGNC:6932,G:HGNC:16039,1,GTG,0.05405405405405406
640,G:HGNC:6932,G:HGNC:19705,1,GTG,0.08695652173913043
641,G:HGNC:6932,G:HGNC:24078,1,GTG,0.08333333333333333
642,G:HGNC:6932,G:HGNC:24933,1,GTG,0.058823529411764705
643,G:HGNC:6932,G:HGNC:40024,1,GTG,0.07142857142857142
644,G:HGNC:6932,G:HGNC:492,3,GTG,0.11538461538461539
645,G:HGNC:6932,G:HGNC:493,2,GTG,0.043010752688172046
646,G:HGNC:6932,G:HGNC:494,9,GDpDpDG,0.012482662968099861
647,G:HGNC:6932,G:HGNC:494,2,GTG,0.05063291139240506
648,G:HGNC:6932,G:HGNC:26350,1,GTG,0.09090909090909091
649,G:HGNC:6932,G:HGNC:20763,1,GTG,0.04878048780487805
650,G:HGNC:6932,G:HGNC:15492,8,GDpDpDG,0.023880597014925373
651,G:HGNC:6932,G:HGNC:15492,2,GTG,0.11764705882352941
652,G:HGNC:6932,G:HGNC:24714,1,GTG,0.08
653,G:HGNC:6932,G:HGNC:22215,1,GTG,0.06666666666666667
654,G:HGNC:6932,G:HGNC:26812,2,GTG,0.13793103448275862
655,G:HGNC:6932,G:HGNC:29101,18,GDpDpDG,0.01572052401746725
656,G:HGNC:6932,G:HGNC:29101,1,GTG,0.05555555555555555
657,G:HGNC:6932,G:HGNC:25370,1,GTG,0.08
658,G:HGNC:6932,G:HGNC:13208,3,GTG,0.18181818181818182
659,G:HGNC:6932,G:HGNC:15819,2,GTG,0.07017543859649122
660,G:HGNC:6932,G:HGNC:495,1,GTG,0.045454545454545456
661,G:HGNC:6932,G:HGNC:17280,1,GTG,0.07407407407407407
662,G:HGNC:6932,G:HGNC:20265,1,GTG,0.09090909090909091
663,G:HGNC:6932,G:HGNC:21316,43,GDpDpDG,0.020985846754514398
664,G:HGNC:6932,G:HGNC:21316,2,GTG,0.125
665,G:HGNC:6932,G:HGNC:21268,1,GTG,0.07142857142857142
666,G:HGNC:6932,G:HGNC:26363,1,GTG,0.06896551724137931
667,G:HGNC:6932,G:HGNC:27880,1,GTG,0.07407407407407407
668,G:HGNC:6932,G:HGNC:23471,1,GTG,0.08333333333333333
669,G:HGNC:6932,G:HGNC:23575,2,GTG,0.1
670,G:HGNC:6932,G:HGNC:23665,1,GTG,0.09090909090909091
671,G:HGNC:6932,G:HGNC:29186,1,GTG,0.08333333333333333
672,G:HGNC:6932,G:HGNC:32955,1,GTG,0.09090909090909091
673,G:HGNC:6932,G:HGNC:25310,2,GTG,0.08888888888888889
674,G:HGNC:6932,G:HGNC:29024,1,GTG,0.07692307692307693
675,G:HGNC:6932,G:HGNC:17234,1,GTG,0.08
676,G:HGNC:6932,G:HGNC:13788,1,GTG,0.07692307692307693
677,G:HGNC:6932,G:HGNC:33736,1,GTG,0.08695652173913043
678,G:HGNC:6932,G:HGNC:29333,1,GTG,0.09090909090909091
679,G:HGNC:6932,G:HGNC:28169,1,GTG,0.09090909090909091
680,G:HGNC:6932,G:HGNC:29593,1,GTG,0.08333333333333333
681,G:HGNC:6932,G:HGNC:28233,1,GTG,0.08
682,G:HGNC:6932,G:HGNC:25259,1,GTG,0.09090909090909091
683,G:HGNC:6932,G:HGNC:24786,1,GTG,0.08
684,G:HGNC:6932,G:HGNC:27229,1,GTG,0.09090909090909091
685,G:HGNC:6932,G:HGNC:25970,2,GTG,0.15384615384615385
686,G:HGNC:6932,G:HGNC:29223,1,GTG,0.08
687,G:HGNC:6932,G:HGNC:26614,1,GTG,0.09090909090909091
688,G:HGNC:6932,G:HGNC:25691,1,GTG,0.06666666666666667
689,G:HGNC:6932,G:HGNC:25185,2,GTG,0.12903225806451613
690,G:HGNC:6932,G:HGNC:20961,1,GTG,0.06666666666666667
691,G:HGNC:6932,G:HGNC:24600,1,GTG,0.06451612903225806
692,G:HGNC:6932,G:HGNC:29422,1,GTG,0.09090909090909091
693,G:HGNC:6932,G:HGNC:26795,2,GTG,0.12903225806451613
694,G:HGNC:6932,G:HGNC:26724,7,GDpDpDG,0.05166051660516605
695,G:HGNC:6932,G:HGNC:26724,1,GTG,0.08333333333333333
696,G:HGNC:6932,G:HGNC:25527,1,GTG,0.0625
697,G:HGNC:6932,G:HGNC:21625,2,GTG,0.09090909090909091
698,G:HGNC:6932,G:HGNC:1183,2,GTG,0.12903225806451613
699,G:HGNC:6932,G:HGNC:14004,2,GTG,0.12903225806451613
700,G:HGNC:6932,G:HGNC:23837,2,GTG,0.12903225806451613
701,G:HGNC:6932,G:HGNC:27337,5,GDpDpDG,0.00493339911198816
702,G:HGNC:6932,G:HGNC:27337,2,GTG,0.13793103448275862
703,G:HGNC:6932,G:HGNC:25240,2,GTG,0.06349206349206349
704,G:HGNC:6932,G:HGNC:31677,2,GTG,0.11764705882352941
705,G:HGNC:6932,G:HGNC:29329,2,GTG,0.13793103448275862
706,G:HGNC:6932,G:HGNC:20679,3,GTG,0.1875
707,G:HGNC:6932,G:HGNC:25519,7,GDpDpDG,0.0056772100567721
708,G:HGNC:6932,G:HGNC:25519,2,GTG,0.13793103448275862
709,G:HGNC:6932,G:HGNC:6211,1,GDpDpDG,0.008403361344537815
710,G:HGNC:6932,G:HGNC:6211,2,GTG,0.11764705882352941
711,G:HGNC:6932,G:HGNC:13233,2,GTG,0.125
712,G:HGNC:6932,G:HGNC:13233,1,GMG,0.09523809523809523
713,G:HGNC:6932,G:HGNC:16677,2,GTG,0.1111111111111111
714,G:HGNC:6932,G:HGNC:16675,1,GTG,0.08
715,G:HGNC:6932,G:HGNC:16676,1,GTG,0.08
716,G:HGNC:6932,G:HGNC:16673,1,GTG,0.07142857142857142
717,G:HGNC:6932,G:HGNC:500,2,GTG,0.09302325581395349
718,G:HGNC:6932,G:HGNC:14152,1,GTG,0.08333333333333333
719,G:HGNC:6932,G:HGNC:21014,26,GDpDpDG,0.01238390092879257
720,G:HGNC:6932,G:HGNC:21014,3,GTG,0.15
721,G:HGNC:6932,G:HGNC:21732,10,GDpDpDG,0.021645021645021644
722,G:HGNC:6932,G:HGNC:21732,3,GTG,0.18181818181818182
723,G:HGNC:6932,G:HGNC:27277,2,GTG,0.14814814814814814
724,G:HGNC:6932,G:HGNC:533,5,GTG,0.08196721311475409
725,G:HGNC:6932,G:HGNC:537,3,GTG,0.05504587155963303
726,G:HGNC:6932,G:HGNC:539,2,GTG,0.05333333333333334
727,G:HGNC:6932,G:HGNC:33463,1,GTG,0.08695652173913043
728,G:HGNC:6932,G:HGNC:541,1,GTG,0.04081632653061224
729,G:HGNC:6932,G:HGNC:542,3,GTG,0.125
730,G:HGNC:6932,G:HGNC:543,2,GTG,0.07142857142857142
731,G:HGNC:6932,G:HGNC:544,1,GTG,0.03773584905660377
732,G:HGNC:6932,G:HGNC:545,3,GTG,0.12244897959183673
733,G:HGNC:6932,G:HGNC:546,1,GTG,0.05555555555555555
734,G:HGNC:6932,G:HGNC:547,1,GTG,0.06451612903225806
735,G:HGNC:6932,G:HGNC:534,1,GTG,0.08333333333333333
736,G:HGNC:6932,G:HGNC:535,1,GTG,0.044444444444444446
737,G:HGNC:6932,G:HGNC:536,1,GTG,0.0625
738,G:HGNC:6932,G:HGNC:80,1,GTG,0.038461538461538464
739,G:HGNC:6932,G:HGNC:549,1,GTG,0.05555555555555555
740,G:HGNC:6932,G:HGNC:550,3,GTG,0.1276595744680851
741,G:HGNC:6932,G:HGNC:554,1,GTG,0.05128205128205128
742,G:HGNC:6932,G:HGNC:555,1,GTG,0.043478260869565216
743,G:HGNC:6932,G:HGNC:556,1,GTG,0.0625
744,G:HGNC:6932,G:HGNC:13667,2,GTG,0.10256410256410256
745,G:HGNC:6932,G:HGNC:558,1,GTG,0.058823529411764705
746,G:HGNC:6932,G:HGNC:559,29,GDpDpDG,0.017581085177326462
747,G:HGNC:6932,G:HGNC:560,25,GDpDpDG,0.009498480243161094
748,G:HGNC:6932,G:HGNC:560,1,GTG,0.05714285714285714
749,G:HGNC:6932,G:HGNC:18971,1,GTG,0.058823529411764705
750,G:HGNC:6932,G:HGNC:561,2,GTG,0.07547169811320754
751,G:HGNC:6932,G:HGNC:562,2,GTG,0.0851063829787234
752,G:HGNC:6932,G:HGNC:563,2,GTG,0.07407407407407407
753,G:HGNC:6932,G:HGNC:564,2,GTG,0.08
754,G:HGNC:6932,G:HGNC:565,4,GDpDpDG,0.07142857142857142
755,G:HGNC:6932,G:HGNC:565,2,GTG,0.09302325581395349
756,G:HGNC:6932,G:HGNC:566,25,GDpDpDG,0.0098173964264677
757,G:HGNC:6932,G:HGNC:567,4,GDpDpDG,0.00597460791635549
758,G:HGNC:6932,G:HGNC:568,24,GDpDpDG,0.00732824427480916
759,G:HGNC:6932,G:HGNC:569,1,GTG,0.058823529411764705
760,G:HGNC:6932,G:HGNC:2013,1,GTG,0.058823529411764705
761,G:HGNC:6932,G:HGNC:2013,1,GMG,0.4
