,gene1,gene2,ins,mPath,score
386,G:HGNC:6932,G:HGNC:1140,2,GTG,0.13793103448275862
387,G:HGNC:6932,G:HGNC:1142,2,GTG,0.14814814814814814
388,G:HGNC:6932,G:HGNC:1143,1,GTG,0.06896551724137931
389,G:HGNC:6932,G:HGNC:26131,3,GTG,0.20689655172413793
390,G:HGNC:6932,G:HGNC:24176,2,GTG,0.14814814814814814
391,G:HGNC:6932,G:HGNC:42540,1,GTG,0.07692307692307693
392,G:HGNC:6932,G:HGNC:1144,1,GTG,0.029850746268656716
393,G:HGNC:6932,G:HGNC:1148,1,GTG,0.047619047619047616
394,G:HGNC:6932,G:HGNC:1149,1,GTG,0.044444444444444446
395,G:HGNC:6932,G:HGNC:1151,1,GTG,0.05263157894736842
396,G:HGNC:6932,G:HGNC:28199,2,GTG,0.14285714285714285
397,G:HGNC:6932,G:HGNC:16405,1,GTG,0.06060606060606061
398,G:HGNC:6932,G:HGNC:29629,2,GTG,0.125
399,G:HGNC:6932,G:HGNC:1152,3,GTG,0.11538461538461539
400,G:HGNC:6932,G:HGNC:1157,2,GTG,0.0975609756097561
401,G:HGNC:6932,G:HGNC:18808,1,GTG,0.07407407407407407
402,G:HGNC:6932,G:HGNC:29911,2,GTG,0.1111111111111111
403,G:HGNC:6932,G:HGNC:24337,2,GTG,0.12903225806451613
404,G:HGNC:6932,G:HGNC:24338,2,GTG,0.12903225806451613
405,G:HGNC:6932,G:HGNC:51617,1,GTG,0.08333333333333333
406,G:HGNC:6932,G:HGNC:15494,1,GTG,0.09090909090909091
407,G:HGNC:6932,G:HGNC:19032,1,GTG,0.07407407407407407
408,G:HGNC:6932,G:HGNC:29876,1,GTG,0.08695652173913043
409,G:HGNC:6932,G:HGNC:28795,1,GTG,0.08695652173913043
410,G:HGNC:6932,G:HGNC:24871,1,GTG,0.08695652173913043
411,G:HGNC:6932,G:HGNC:30780,1,GTG,0.08333333333333333
412,G:HGNC:6932,G:HGNC:28250,1,GTG,0.09090909090909091
413,G:HGNC:6932,G:HGNC:29591,1,GTG,0.09090909090909091
414,G:HGNC:6932,G:HGNC:26039,2,GTG,0.16666666666666666
415,G:HGNC:6932,G:HGNC:25873,1,GTG,0.09090909090909091
416,G:HGNC:6932,G:HGNC:28667,2,GTG,0.14285714285714285
417,G:HGNC:6932,G:HGNC:26062,1,GTG,0.09090909090909091
418,G:HGNC:6932,G:HGNC:28344,1,GTG,0.09090909090909091
419,G:HGNC:6932,G:HGNC:27915,2,GTG,0.17391304347826086
420,G:HGNC:6932,G:HGNC:28096,1,GTG,0.09090909090909091
421,G:HGNC:6932,G:HGNC:32305,1,GTG,0.09090909090909091
422,G:HGNC:6932,G:HGNC:28755,2,GTG,0.16
423,G:HGNC:6932,G:HGNC:26800,1,GTG,0.09090909090909091
424,G:HGNC:6932,G:HGNC:1241,1,GTG,0.043478260869565216
425,G:HGNC:6932,G:HGNC:1242,1,GTG,0.05405405405405406
426,G:HGNC:6932,G:HGNC:1243,3,GTG,0.08450704225352113
427,G:HGNC:6932,G:HGNC:1245,1,GTG,0.05263157894736842
428,G:HGNC:6932,G:HGNC:24182,1,GTG,0.058823529411764705
429,G:HGNC:6932,G:HGNC:14324,1,GTG,0.05555555555555555
430,G:HGNC:6932,G:HGNC:14325,1,GTG,0.0625
431,G:HGNC:6932,G:HGNC:14344,1,GTG,0.06060606060606061
432,G:HGNC:6932,G:HGNC:14343,1,GTG,0.07692307692307693
433,G:HGNC:6932,G:HGNC:31374,1,GTG,0.08
434,G:HGNC:6932,G:HGNC:28732,1,GTG,0.07407407407407407
435,G:HGNC:6932,G:HGNC:34072,1,GTG,0.08333333333333333
436,G:HGNC:6932,G:HGNC:1246,1,GTG,0.05714285714285714
437,G:HGNC:6932,G:HGNC:1247,1,GTG,0.06060606060606061
438,G:HGNC:6932,G:HGNC:1248,1,GTG,0.058823529411764705
439,G:HGNC:6932,G:HGNC:1266,2,GTG,0.16666666666666666
440,G:HGNC:6932,G:HGNC:29000,1,GTG,0.06451612903225806
441,G:HGNC:6932,G:HGNC:24564,1,GTG,0.05
442,G:HGNC:6932,G:HGNC:33627,1,GTG,0.08
443,G:HGNC:6932,G:HGNC:33628,1,GTG,0.08
444,G:HGNC:6932,G:HGNC:29062,1,GTG,0.05263157894736842
445,G:HGNC:6932,G:HGNC:14438,1,GTG,0.09090909090909091
446,G:HGNC:6932,G:HGNC:25275,1,GTG,0.08695652173913043
447,G:HGNC:6932,G:HGNC:26056,2,GTG,0.16666666666666666
448,G:HGNC:6932,G:HGNC:26324,1,GTG,0.09090909090909091
449,G:HGNC:6932,G:HGNC:34439,1,GTG,0.09090909090909091
450,G:HGNC:6932,G:HGNC:25344,2,GTG,0.15384615384615385
451,G:HGNC:6932,G:HGNC:28191,2,GTG,0.16666666666666666
452,G:HGNC:6932,G:HGNC:49272,1,GTG,0.09090909090909091
453,G:HGNC:6932,G:HGNC:1318,3,GTG,0.08823529411764706
454,G:HGNC:6932,G:HGNC:1319,2,GTG,0.0975609756097561
455,G:HGNC:6932,G:HGNC:24837,1,GTG,0.09090909090909091
456,G:HGNC:6932,G:HGNC:25320,1,GTG,0.08695652173913043
457,G:HGNC:6932,G:HGNC:26434,1,GTG,0.08
458,G:HGNC:6932,G:HGNC:24082,1,GTG,0.09090909090909091
459,G:HGNC:6932,G:HGNC:28384,1,GTG,0.08
460,G:HGNC:6932,G:HGNC:26255,2,GTG,0.16666666666666666
461,G:HGNC:6932,G:HGNC:24771,1,GTG,0.09090909090909091
462,G:HGNC:6932,G:HGNC:40048,1,GTG,0.09090909090909091
463,G:HGNC:6932,G:HGNC:1323,1,GTG,0.046511627906976744
464,G:HGNC:6932,G:HGNC:1324,1,GTG,0.046511627906976744
465,G:HGNC:6932,G:HGNC:1325,2,GTG,0.11764705882352941
466,G:HGNC:6932,G:HGNC:1328,2,GTG,0.12121212121212122
467,G:HGNC:6932,G:HGNC:19225,1,GTG,0.09090909090909091
468,G:HGNC:6932,G:HGNC:25618,1,GTG,0.08333333333333333
469,G:HGNC:6932,G:HGNC:27025,1,GTG,0.09090909090909091
470,G:HGNC:6932,G:HGNC:27320,1,GTG,0.08695652173913043
471,G:HGNC:6932,G:HGNC:1331,2,GTG,0.09302325581395349
472,G:HGNC:6932,G:HGNC:1338,2,GTG,0.06060606060606061
473,G:HGNC:6932,G:HGNC:4527,3,GTG,0.14634146341463414
474,G:HGNC:6932,G:HGNC:20656,1,GTG,0.09090909090909091
475,G:HGNC:6932,G:HGNC:25639,1,GTG,0.09090909090909091
476,G:HGNC:6932,G:HGNC:26746,1,GTG,0.09090909090909091
477,G:HGNC:6932,G:HGNC:25052,1,GTG,0.07142857142857142
478,G:HGNC:6932,G:HGNC:27753,1,GTG,0.09090909090909091
479,G:HGNC:6932,G:HGNC:1339,1,GTG,0.06060606060606061
480,G:HGNC:6932,G:HGNC:21114,3,GTG,0.1875
481,G:HGNC:6932,G:HGNC:34431,1,GTG,0.09090909090909091
482,G:HGNC:6932,G:HGNC:21703,1,GTG,0.09090909090909091
483,G:HGNC:6932,G:HGNC:21722,1,GTG,0.08333333333333333
484,G:HGNC:6932,G:HGNC:22421,1,GTG,0.08695652173913043
485,G:HGNC:6932,G:HGNC:22135,1,GTG,0.09090909090909091
486,G:HGNC:6932,G:HGNC:33712,1,GTG,0.09090909090909091
487,G:HGNC:6932,G:HGNC:17737,2,GTG,0.14814814814814814
488,G:HGNC:6932,G:HGNC:26104,1,GTG,0.09090909090909091
489,G:HGNC:6932,G:HGNC:27232,2,GTG,0.13333333333333333
490,G:HGNC:6932,G:HGNC:48354,1,GTG,0.047619047619047616
491,G:HGNC:6932,G:HGNC:26345,1,GTG,0.09090909090909091
492,G:HGNC:6932,G:HGNC:32200,1,GTG,0.09090909090909091
493,G:HGNC:6932,G:HGNC:32296,1,GTG,0.09090909090909091
494,G:HGNC:6932,G:HGNC:1358,1,GTG,0.05714285714285714
495,G:HGNC:6932,G:HGNC:17823,1,GTG,0.08
496,G:HGNC:6932,G:HGNC:19919,2,GTG,0.13793103448275862
497,G:HGNC:6932,G:HGNC:23570,1,GTG,0.09090909090909091
498,G:HGNC:6932,G:HGNC:27037,1,GTG,0.09090909090909091
499,G:HGNC:6932,G:HGNC:28337,2,GTG,0.0784313725490196
500,G:HGNC:6932,G:HGNC:24932,2,GTG,0.14814814814814814
501,G:HGNC:6932,G:HGNC:28435,2,GTG,0.14814814814814814
502,G:HGNC:6932,G:HGNC:31116,1,GTG,0.09090909090909091
503,G:HGNC:6932,G:HGNC:31422,2,GTG,0.16666666666666666
504,G:HGNC:6932,G:HGNC:23294,1,GTG,0.09090909090909091
505,G:HGNC:6932,G:HGNC:28716,1,GTG,0.08695652173913043
506,G:HGNC:6932,G:HGNC:26973,1,GTG,0.08333333333333333
507,G:HGNC:6932,G:HGNC:26563,1,GTG,0.058823529411764705
508,G:HGNC:6932,G:HGNC:25880,1,GTG,0.09090909090909091
509,G:HGNC:6932,G:HGNC:31428,2,GTG,0.11764705882352941
510,G:HGNC:6932,G:HGNC:20304,1,GTG,0.09090909090909091
511,G:HGNC:6932,G:HGNC:1163,1,GTG,0.08
512,G:HGNC:6932,G:HGNC:1174,2,GTG,0.16666666666666666
513,G:HGNC:6932,G:HGNC:28720,1,GTG,0.09090909090909091
514,G:HGNC:6932,G:HGNC:30204,2,GTG,0.14285714285714285
515,G:HGNC:6932,G:HGNC:28519,1,GTG,0.09090909090909091
516,G:HGNC:6932,G:HGNC:28801,1,GTG,0.08695652173913043
517,G:HGNC:6932,G:HGNC:25142,1,GTG,0.07407407407407407
518,G:HGNC:6932,G:HGNC:33788,2,GTG,0.17391304347826086
519,G:HGNC:6932,G:HGNC:17590,1,GTG,0.07692307692307693
520,G:HGNC:6932,G:HGNC:26846,1,GTG,0.09090909090909091
521,G:HGNC:6932,G:HGNC:25719,1,GTG,0.07407407407407407
522,G:HGNC:6932,G:HGNC:26128,1,GTG,0.08695652173913043
523,G:HGNC:6932,G:HGNC:26665,1,GTG,0.08
524,G:HGNC:6932,G:HGNC:53646,1,GTG,0.08695652173913043
525,G:HGNC:6932,G:HGNC:20162,1,GTG,0.08333333333333333
526,G:HGNC:6932,G:HGNC:20346,1,GTG,0.09090909090909091
527,G:HGNC:6932,G:HGNC:33795,2,GTG,0.17391304347826086
528,G:HGNC:6932,G:HGNC:29898,2,GTG,0.14285714285714285
529,G:HGNC:6932,G:HGNC:34489,1,GTG,0.06896551724137931
530,G:HGNC:6932,G:HGNC:26525,1,GTG,0.08333333333333333
531,G:HGNC:6932,G:HGNC:26649,1,GTG,0.09090909090909091
532,G:HGNC:6932,G:HGNC:25848,1,GTG,0.08695652173913043
533,G:HGNC:6932,G:HGNC:29564,1,GTG,0.07692307692307693
534,G:HGNC:6932,G:HGNC:30103,1,GTG,0.09090909090909091
535,G:HGNC:6932,G:HGNC:23362,1,GTG,0.09090909090909091
536,G:HGNC:6932,G:HGNC:28479,1,GTG,0.09090909090909091
537,G:HGNC:6932,G:HGNC:33754,1,GTG,0.09090909090909091
538,G:HGNC:6932,G:HGNC:27558,1,GTG,0.09090909090909091
539,G:HGNC:6932,G:HGNC:26346,1,GTG,0.09090909090909091
540,G:HGNC:6932,G:HGNC:28737,1,GTG,0.07142857142857142
541,G:HGNC:6932,G:HGNC:27900,1,GTG,0.08695652173913043
542,G:HGNC:6932,G:HGNC:30173,1,GTG,0.07407407407407407
543,G:HGNC:6932,G:HGNC:26831,1,GTG,0.09090909090909091
544,G:HGNC:6932,G:HGNC:29601,1,GTG,0.08
545,G:HGNC:6932,G:HGNC:32699,1,GTG,0.09090909090909091
546,G:HGNC:6932,G:HGNC:53437,1,GTG,0.09090909090909091
547,G:HGNC:6932,G:HGNC:26447,1,GTG,0.09090909090909091
548,G:HGNC:6932,G:HGNC:28172,1,GTG,0.09090909090909091
549,G:HGNC:6932,G:HGNC:13796,1,GTG,0.08333333333333333
550,G:HGNC:6932,G:HGNC:25443,1,GTG,0.06666666666666667
551,G:HGNC:6932,G:HGNC:28642,1,GTG,0.08
552,G:HGNC:6932,G:HGNC:26711,1,GTG,0.09090909090909091
553,G:HGNC:6932,G:HGNC:16668,2,GTG,0.16
554,G:HGNC:6932,G:HGNC:34073,1,GTG,0.09090909090909091
555,G:HGNC:6932,G:HGNC:26141,1,GTG,0.09090909090909091
556,G:HGNC:6932,G:HGNC:26723,1,GTG,0.08695652173913043
557,G:HGNC:6932,G:HGNC:24991,1,GTG,0.08695652173913043
558,G:HGNC:6932,G:HGNC:28153,1,GTG,0.08
559,G:HGNC:6932,G:HGNC:25534,1,GTG,0.09090909090909091
560,G:HGNC:6932,G:HGNC:16134,1,GTG,0.09090909090909091
561,G:HGNC:6932,G:HGNC:17721,1,GTG,0.08333333333333333
562,G:HGNC:6932,G:HGNC:18589,1,GTG,0.08
563,G:HGNC:6932,G:HGNC:23051,1,GTG,0.09090909090909091
564,G:HGNC:6932,G:HGNC:27012,1,GTG,0.09090909090909091
565,G:HGNC:6932,G:HGNC:1368,1,GTG,0.06451612903225806
566,G:HGNC:6932,G:HGNC:1373,3,GTG,0.1111111111111111
567,G:HGNC:6932,G:HGNC:1375,2,GTG,0.1
568,G:HGNC:6932,G:HGNC:1382,1,GTG,0.07692307692307693
569,G:HGNC:6932,G:HGNC:1383,3,GTG,0.17142857142857143
570,G:HGNC:6932,G:HGNC:1371,2,GTG,0.14814814814814814
571,G:HGNC:6932,G:HGNC:1372,2,GTG,0.15384615384615385
572,G:HGNC:6932,G:HGNC:20292,1,GTG,0.045454545454545456
573,G:HGNC:6932,G:HGNC:20290,1,GTG,0.07692307692307693
574,G:HGNC:6932,G:HGNC:24187,1,GTG,0.06666666666666667
575,G:HGNC:6932,G:HGNC:25097,2,GTG,0.14814814814814814
576,G:HGNC:6932,G:HGNC:1384,2,GTG,0.10256410256410256
577,G:HGNC:6932,G:HGNC:1385,1,GTG,0.06896551724137931
578,G:HGNC:6932,G:HGNC:13714,1,GTG,0.08
579,G:HGNC:6932,G:HGNC:20834,2,GTG,0.15384615384615385
580,G:HGNC:6932,G:HGNC:15569,1,GTG,0.06060606060606061
581,G:HGNC:6932,G:HGNC:1365,2,GTG,0.14814814814814814
582,G:HGNC:6932,G:HGNC:1388,4,GTG,0.17391304347826086
583,G:HGNC:6932,G:HGNC:1389,2,GTG,0.0851063829787234
584,G:HGNC:6932,G:HGNC:1390,3,GTG,0.09523809523809523
585,G:HGNC:6932,G:HGNC:1391,3,GTG,0.1111111111111111
586,G:HGNC:6932,G:HGNC:1392,1,GTG,0.06060606060606061
587,G:HGNC:6932,G:HGNC:1393,2,GTG,0.10526315789473684
588,G:HGNC:6932,G:HGNC:1394,1,GTG,0.043478260869565216
589,G:HGNC:6932,G:HGNC:1395,3,GTG,0.1276595744680851
590,G:HGNC:6932,G:HGNC:1396,2,GTG,0.11428571428571428
591,G:HGNC:6932,G:HGNC:1397,2,GTG,0.10256410256410256
592,G:HGNC:6932,G:HGNC:1399,1,GTG,0.045454545454545456
593,G:HGNC:6932,G:HGNC:1400,1,GTG,0.058823529411764705
594,G:HGNC:6932,G:HGNC:15460,1,GTG,0.07142857142857142
595,G:HGNC:6932,G:HGNC:20202,1,GTG,0.06896551724137931
596,G:HGNC:6932,G:HGNC:1401,1,GTG,0.06060606060606061
597,G:HGNC:6932,G:HGNC:1402,2,GTG,0.08
598,G:HGNC:6932,G:HGNC:1403,2,GTG,0.0784313725490196
599,G:HGNC:6932,G:HGNC:1404,2,GTG,0.11764705882352941
600,G:HGNC:6932,G:HGNC:1405,2,GTG,0.12121212121212122
601,G:HGNC:6932,G:HGNC:1406,2,GTG,0.07272727272727272
602,G:HGNC:6932,G:HGNC:1407,1,GTG,0.041666666666666664
603,G:HGNC:6932,G:HGNC:1408,1,GTG,0.041666666666666664
604,G:HGNC:6932,G:HGNC:1409,1,GTG,0.05
605,G:HGNC:6932,G:HGNC:13625,1,GTG,0.06666666666666667
606,G:HGNC:6932,G:HGNC:13626,1,GTG,0.044444444444444446
607,G:HGNC:6932,G:HGNC:13628,1,GTG,0.04878048780487805
608,G:HGNC:6932,G:HGNC:29938,2,GTG,0.09523809523809523
609,G:HGNC:6932,G:HGNC:23727,2,GTG,0.14285714285714285
610,G:HGNC:6932,G:HGNC:30423,3,GTG,0.13636363636363635
611,G:HGNC:6932,G:HGNC:1424,2,GTG,0.0625
612,G:HGNC:6932,G:HGNC:5951,3,GTG,0.13333333333333333
613,G:HGNC:6932,G:HGNC:29849,2,GTG,0.14285714285714285
614,G:HGNC:6932,G:HGNC:17601,1,GTG,0.06666666666666667
615,G:HGNC:6932,G:HGNC:30825,1,GTG,0.05128205128205128
616,G:HGNC:6932,G:HGNC:1426,1,GTG,0.05714285714285714
617,G:HGNC:6932,G:HGNC:21622,1,GTG,0.09090909090909091
618,G:HGNC:6932,G:HGNC:1434,2,GTG,0.06896551724137931
619,G:HGNC:6932,G:HGNC:1435,1,GTG,0.05555555555555555
620,G:HGNC:6932,G:HGNC:1437,3,GTG,0.15384615384615385
621,G:HGNC:6932,G:HGNC:1438,2,GTG,0.12903225806451613
622,G:HGNC:6932,G:HGNC:29306,2,GTG,0.09523809523809523
623,G:HGNC:6932,G:HGNC:29912,2,GTG,0.10810810810810811
624,G:HGNC:6932,G:HGNC:1440,4,GTG,0.16326530612244897
625,G:HGNC:6932,G:HGNC:16709,4,GTG,0.16
626,G:HGNC:6932,G:HGNC:1441,2,GTG,0.11428571428571428
627,G:HGNC:6932,G:HGNC:23458,1,GTG,0.08333333333333333
628,G:HGNC:6932,G:HGNC:1442,4,GTG,0.1
629,G:HGNC:6932,G:HGNC:1445,4,GTG,0.12307692307692308
630,G:HGNC:6932,G:HGNC:1449,4,GTG,0.09523809523809523
631,G:HGNC:6932,G:HGNC:1452,1,GTG,0.08
632,G:HGNC:6932,G:HGNC:24193,1,GTG,0.08
633,G:HGNC:6932,G:HGNC:13248,2,GTG,0.15384615384615385
634,G:HGNC:6932,G:HGNC:1455,3,GTG,0.05555555555555555
635,G:HGNC:6932,G:HGNC:1458,1,GTG,0.058823529411764705
636,G:HGNC:6932,G:HGNC:17938,1,GTG,0.05714285714285714
637,G:HGNC:6932,G:HGNC:1459,2,GTG,0.08163265306122448
638,G:HGNC:6932,G:HGNC:19341,1,GTG,0.05405405405405406
639,G:HGNC:6932,G:HGNC:14585,1,GTG,0.06896551724137931
640,G:HGNC:6932,G:HGNC:1460,2,GTG,0.06060606060606061
641,G:HGNC:6932,G:HGNC:1461,1,GTG,0.0392156862745098
642,G:HGNC:6932,G:HGNC:1462,2,GTG,0.05555555555555555
643,G:HGNC:6932,G:HGNC:1463,2,GTG,0.08888888888888889
644,G:HGNC:6932,G:HGNC:24197,1,GTG,0.07407407407407407
645,G:HGNC:6932,G:HGNC:1464,1,GTG,0.044444444444444446
646,G:HGNC:6932,G:HGNC:1469,1,GTG,0.0625
647,G:HGNC:6932,G:HGNC:26276,1,GTG,0.0625
648,G:HGNC:6932,G:HGNC:28788,1,GTG,0.06896551724137931
649,G:HGNC:6932,G:HGNC:1471,3,GTG,0.16666666666666666
650,G:HGNC:6932,G:HGNC:29188,1,GTG,0.05263157894736842
651,G:HGNC:6932,G:HGNC:29307,1,GTG,0.04081632653061224
652,G:HGNC:6932,G:HGNC:18806,1,GTG,0.06666666666666667
653,G:HGNC:6932,G:HGNC:18807,2,GTG,0.12903225806451613
654,G:HGNC:6932,G:HGNC:30688,2,GTG,0.09302325581395349
655,G:HGNC:6932,G:HGNC:30689,2,GTG,0.14285714285714285
656,G:HGNC:6932,G:HGNC:19721,2,GTG,0.10256410256410256
657,G:HGNC:6932,G:HGNC:1473,1,GTG,0.034482758620689655
658,G:HGNC:6932,G:HGNC:20040,1,GTG,0.05405405405405406
659,G:HGNC:6932,G:HGNC:20039,2,GTG,0.12121212121212122
660,G:HGNC:6932,G:HGNC:1474,2,GTG,0.09523809523809523
661,G:HGNC:6932,G:HGNC:1476,2,GTG,0.08888888888888889
662,G:HGNC:6932,G:HGNC:1479,3,GTG,0.09230769230769231
663,G:HGNC:6932,G:HGNC:1480,3,GTG,0.08571428571428572
664,G:HGNC:6932,G:HGNC:1484,2,GTG,0.13793103448275862
665,G:HGNC:6932,G:HGNC:1477,1,GTG,0.05405405405405406
666,G:HGNC:6932,G:HGNC:1481,2,GTG,0.12121212121212122
667,G:HGNC:6932,G:HGNC:16371,1,GTG,0.07407407407407407
668,G:HGNC:6932,G:HGNC:6743,1,GTG,0.0625
669,G:HGNC:6932,G:HGNC:21259,3,GTG,0.15
670,G:HGNC:6932,G:HGNC:1488,1,GTG,0.047619047619047616
671,G:HGNC:6932,G:HGNC:1490,1,GTG,0.05263157894736842
672,G:HGNC:6932,G:HGNC:24205,1,GTG,0.06060606060606061
673,G:HGNC:6932,G:HGNC:1491,1,GTG,0.047619047619047616
674,G:HGNC:6932,G:HGNC:16394,1,GTG,0.08333333333333333
675,G:HGNC:6932,G:HGNC:17057,2,GTG,0.09302325581395349
676,G:HGNC:6932,G:HGNC:16391,2,GTG,0.08695652173913043
677,G:HGNC:6932,G:HGNC:16422,1,GTG,0.06451612903225806
678,G:HGNC:6932,G:HGNC:16393,2,GTG,0.07407407407407407
679,G:HGNC:6932,G:HGNC:16446,1,GTG,0.06666666666666667
680,G:HGNC:6932,G:HGNC:33701,1,GTG,0.05
681,G:HGNC:6932,G:HGNC:33827,1,GTG,0.06451612903225806
682,G:HGNC:6932,G:HGNC:28861,1,GTG,0.06451612903225806
683,G:HGNC:6932,G:HGNC:28148,2,GTG,0.13793103448275862
684,G:HGNC:6932,G:HGNC:14435,1,GTG,0.06451612903225806
685,G:HGNC:6932,G:HGNC:17150,1,GTG,0.06060606060606061
686,G:HGNC:6932,G:HGNC:23393,2,GTG,0.06451612903225806
687,G:HGNC:6932,G:HGNC:21581,3,GTG,0.1276595744680851
688,G:HGNC:6932,G:HGNC:27089,1,GTG,0.045454545454545456
689,G:HGNC:6932,G:HGNC:20272,1,GTG,0.08695652173913043
690,G:HGNC:6932,G:HGNC:23435,1,GTG,0.07142857142857142
691,G:HGNC:6932,G:HGNC:1493,1,GTG,0.06451612903225806
692,G:HGNC:6932,G:HGNC:24323,2,GTG,0.08888888888888889
693,G:HGNC:6932,G:HGNC:17040,3,GTG,0.13636363636363635
694,G:HGNC:6932,G:HGNC:24892,1,GTG,0.08695652173913043
695,G:HGNC:6932,G:HGNC:1497,2,GTG,0.07272727272727272
696,G:HGNC:6932,G:HGNC:20879,1,GTG,0.07692307692307693
697,G:HGNC:6932,G:HGNC:1499,2,GTG,0.06896551724137931
698,G:HGNC:6932,G:HGNC:1503,2,GTG,0.0784313725490196
699,G:HGNC:6932,G:HGNC:1504,2,GTG,0.043010752688172046
700,G:HGNC:6932,G:HGNC:1505,2,GTG,0.08888888888888889
701,G:HGNC:6932,G:HGNC:1506,1,GTG,0.05714285714285714
702,G:HGNC:6932,G:HGNC:1507,1,GTG,0.05714285714285714
703,G:HGNC:6932,G:HGNC:1508,2,GTG,0.11764705882352941
704,G:HGNC:6932,G:HGNC:1509,2,GTG,0.045454545454545456
705,G:HGNC:6932,G:HGNC:1510,2,GTG,0.0975609756097561
706,G:HGNC:6932,G:HGNC:1511,2,GTG,0.07017543859649122
707,G:HGNC:6932,G:HGNC:1500,2,GTG,0.10256410256410256
708,G:HGNC:6932,G:HGNC:1502,2,GTG,0.11428571428571428
709,G:HGNC:6932,G:HGNC:1512,1,GTG,0.041666666666666664
710,G:HGNC:6932,G:HGNC:1513,1,GTG,0.0392156862745098
711,G:HGNC:6932,G:HGNC:1514,4,GTG,0.1095890410958904
712,G:HGNC:6932,G:HGNC:15878,1,GTG,0.0625
713,G:HGNC:6932,G:HGNC:1515,1,GTG,0.06060606060606061
714,G:HGNC:6932,G:HGNC:34423,1,GTG,0.06896551724137931
715,G:HGNC:6932,G:HGNC:37073,1,GTG,0.06896551724137931
716,G:HGNC:6932,G:HGNC:1516,2,GTG,0.04597701149425287
717,G:HGNC:6932,G:HGNC:25062,3,GTG,0.21428571428571427
718,G:HGNC:6932,G:HGNC:17116,2,GTG,0.1111111111111111
719,G:HGNC:6932,G:HGNC:18810,2,GTG,0.1111111111111111
720,G:HGNC:6932,G:HGNC:20819,1,GTG,0.05714285714285714
721,G:HGNC:6932,G:HGNC:23220,1,GTG,0.05714285714285714
722,G:HGNC:6932,G:HGNC:20500,1,GTG,0.06896551724137931
723,G:HGNC:6932,G:HGNC:28598,2,GTG,0.12903225806451613
724,G:HGNC:6932,G:HGNC:25243,1,GTG,0.06666666666666667
725,G:HGNC:6932,G:HGNC:1527,2,GTG,0.025157232704402517
726,G:HGNC:6932,G:HGNC:1528,3,GTG,0.09375
727,G:HGNC:6932,G:HGNC:24086,2,GTG,0.1111111111111111
728,G:HGNC:6932,G:HGNC:7,1,GTG,0.043478260869565216
729,G:HGNC:6932,G:HGNC:30005,1,GTG,0.06060606060606061
730,G:HGNC:6932,G:HGNC:17968,1,GTG,0.06666666666666667
731,G:HGNC:6932,G:HGNC:13666,1,GTG,0.041666666666666664
732,G:HGNC:6932,G:HGNC:21298,1,GTG,0.05
733,G:HGNC:6932,G:HGNC:17,1,GTG,0.06666666666666667
734,G:HGNC:6932,G:HGNC:24427,1,GTG,0.08333333333333333
735,G:HGNC:6932,G:HGNC:32037,1,GTG,0.08695652173913043
736,G:HGNC:6932,G:HGNC:32038,1,GTG,0.08695652173913043
737,G:HGNC:6932,G:HGNC:25662,1,GTG,0.07692307692307693
738,G:HGNC:6932,G:HGNC:19679,2,GTG,0.0975609756097561
739,G:HGNC:6932,G:HGNC:30205,1,GTG,0.08333333333333333
740,G:HGNC:6932,G:HGNC:18,1,GTG,0.06060606060606061
741,G:HGNC:6932,G:HGNC:19,2,GTG,0.09523809523809523
742,G:HGNC:6932,G:HGNC:28417,1,GTG,0.06060606060606061
743,G:HGNC:6932,G:HGNC:14235,1,GTG,0.07142857142857142
744,G:HGNC:6932,G:HGNC:19235,2,GTG,0.1
745,G:HGNC:6932,G:HGNC:21,1,GTG,0.07142857142857142
746,G:HGNC:6932,G:HGNC:29,4,GTG,0.09302325581395349
747,G:HGNC:6932,G:HGNC:32,1,GTG,0.043478260869565216
748,G:HGNC:6932,G:HGNC:33,2,GTG,0.10526315789473684
749,G:HGNC:6932,G:HGNC:35,1,GTG,0.05
750,G:HGNC:6932,G:HGNC:36,2,GTG,0.12903225806451613
751,G:HGNC:6932,G:HGNC:37,2,GTG,0.06060606060606061
752,G:HGNC:6932,G:HGNC:38,2,GTG,0.12903225806451613
753,G:HGNC:6932,G:HGNC:39,1,GTG,0.06896551724137931
754,G:HGNC:6932,G:HGNC:30,1,GTG,0.06896551724137931
755,G:HGNC:6932,G:HGNC:31,1,GTG,0.06896551724137931
756,G:HGNC:6932,G:HGNC:14637,3,GTG,0.11764705882352941
757,G:HGNC:6932,G:HGNC:14638,2,GTG,0.12121212121212122
758,G:HGNC:6932,G:HGNC:40,3,GTG,0.13043478260869565
759,G:HGNC:6932,G:HGNC:45,3,GTG,0.10909090909090909
760,G:HGNC:6932,G:HGNC:46,2,GTG,0.12121212121212122
761,G:HGNC:6932,G:HGNC:47,2,GTG,0.0784313725490196
762,G:HGNC:6932,G:HGNC:48,1,GTG,0.06451612903225806
763,G:HGNC:6932,G:HGNC:49,2,GTG,0.125
764,G:HGNC:6932,G:HGNC:50,2,GTG,0.0975609756097561
765,G:HGNC:6932,G:HGNC:41,1,GTG,0.06666666666666667
766,G:HGNC:6932,G:HGNC:42,2,GTG,0.10256410256410256
767,G:HGNC:6932,G:HGNC:51,1,GTG,0.041666666666666664
768,G:HGNC:6932,G:HGNC:53,2,GTG,0.06779661016949153
